STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72354013919,35.41667,-97.38333,393.5,2015-10-28 02:58:00,170,5,N,15,5,22000,5,9,N,16093,5,N,5,164,5,111,5,10069,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 03:58:00,190,5,N,15,5,22000,5,9,N,16093,5,N,5,170,5,96,5,10071,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 04:58:00,160,5,N,26,5,22000,5,9,N,16093,5,N,5,168,5,80,5,10066,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 05:58:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,139,5,85,5,10064,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 06:58:00,130,5,N,26,5,22000,5,9,N,16093,5,N,5,141,5,84,5,10063,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 07:58:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,137,5,78,5,10067,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 08:58:00,330,5,N,26,5,22000,5,9,N,16093,5,N,5,120,5,85,5,10070,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 09:16:00,330,5,N,57,5,3658,5,M,N,16093,5,N,5,120,5,90,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 09:30:00,330,5,N,41,5,22000,5,9,N,16093,5,N,5,130,5,90,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 09:58:00,330,5,N,46,5,3353,5,M,N,16093,5,N,5,125,5,92,5,10081,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 10:17:00,310,5,N,57,5,2438,5,M,N,16093,5,N,5,130,5,90,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 10:58:00,330,5,N,67,5,22000,5,9,N,16093,5,N,5,122,5,102,5,10088,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 11:08:00,330,5,N,72,5,2591,5,M,N,16093,5,N,5,120,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 11:44:00,340,5,N,88,5,2286,5,M,N,16093,5,N,5,120,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 11:51:00,340,5,N,103,5,2286,5,M,N,12875,5,N,5,120,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 11:58:00,340,5,N,103,5,2286,5,M,N,11265,5,N,5,122,5,98,5,10103,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 11:59:00,330,5,N,103,5,2286,5,M,N,11265,5,N,5,120,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 12:34:00,350,5,V,67,5,3962,5,M,N,16093,5,N,5,120,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 12:58:00,350,5,V,62,5,22000,5,9,N,16093,5,N,5,113,5,99,5,10104,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 13:58:00,340,5,N,67,5,22000,5,9,N,16093,5,N,5,118,5,104,5,10118,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 14:58:00,350,5,N,77,5,22000,5,9,N,16093,5,N,5,127,5,96,5,10124,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 15:40:00,330,5,N,82,5,640,5,M,N,16093,5,N,5,140,5,90,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 15:55:00,340,5,N,82,5,22000,5,9,N,16093,5,N,5,140,5,80,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 15:58:00,350,5,N,98,5,22000,5,9,N,16093,5,N,5,139,5,85,5,10127,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 16:58:00,350,5,N,82,5,22000,5,9,N,16093,5,N,5,157,5,84,5,10126,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 17:58:00,330,5,N,62,5,22000,5,9,N,16093,5,N,5,173,5,82,5,10128,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 18:58:00,320,5,N,72,5,22000,5,9,N,16093,5,N,5,181,5,73,5,10127,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 19:58:00,330,5,N,57,5,22000,5,9,N,16093,5,N,5,190,5,67,5,10120,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 20:58:00,340,5,N,46,5,22000,5,9,N,16093,5,N,5,196,5,61,5,10113,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 21:58:00,300,5,N,51,5,22000,5,9,N,16093,5,N,5,191,5,56,5,10117,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 22:58:00,270,5,N,41,5,22000,5,9,N,16093,5,N,5,177,5,53,5,10114,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-28 23:58:00,260,5,N,21,5,22000,5,9,N,16093,5,N,5,161,5,55,5,10115,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 00:20:00,250,5,N,15,5,22000,5,9,N,3219,5,V,5,150,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 00:21:00,250,5,N,15,5,22000,5,9,N,2414,5,V,5,150,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 00:22:00,250,5,N,15,5,22000,5,9,N,2012,5,V,5,150,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 00:23:00,250,5,N,15,5,22000,5,9,N,1609,5,V,5,150,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 00:24:00,230,5,N,15,5,22000,5,9,N,1609,5,V,5,150,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 00:25:00,230,5,N,21,5,22000,5,9,N,16093,5,N,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 00:26:00,240,5,N,21,5,22000,5,9,N,16093,5,N,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 00:58:00,270,5,N,15,5,22000,5,9,N,16093,5,N,5,149,5,58,5,10119,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 01:58:00,220,5,N,5,5,22000,5,9,N,16093,5,N,5,127,5,55,5,10113,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 02:58:00,250,5,N,15,5,22000,5,9,N,16093,5,N,5,128,5,59,5,10116,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:31:00,250,5,N,21,5,22000,5,9,N,4023,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:32:00,250,5,N,21,5,22000,5,9,N,3219,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:33:00,250,5,N,21,5,22000,5,9,N,3219,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:34:00,250,5,N,15,5,22000,5,9,N,2816,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:35:00,250,5,N,15,5,22000,5,9,N,2414,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:37:00,250,5,N,15,5,22000,5,9,N,2414,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:40:00,250,5,N,15,5,22000,5,9,N,2012,5,V,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:42:00,240,5,N,15,5,22000,5,9,N,2414,5,V,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:45:00,240,5,N,15,5,22000,5,9,N,2414,5,N,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:46:00,230,5,N,15,5,22000,5,9,N,2816,5,V,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:47:00,230,5,N,15,5,22000,5,9,N,2816,5,V,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:48:00,230,5,N,21,5,22000,5,9,N,3219,5,V,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:51:00,230,5,N,21,5,22000,5,9,N,3219,5,V,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:52:00,230,5,N,21,5,22000,5,9,N,3219,5,V,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:55:00,230,5,N,21,5,22000,5,9,N,2816,5,N,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:56:00,230,5,N,21,5,22000,5,9,N,2816,5,N,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:57:00,230,5,N,21,5,22000,5,9,N,2414,5,V,5,130,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 03:58:00,230,5,N,21,5,22000,5,9,N,2012,5,V,5,120,C,60,C,10116,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 04:01:00,230,5,N,21,5,22000,5,9,N,1609,5,V,5,120,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 04:04:00,200,5,N,21,5,22000,5,9,N,11265,5,N,5,120,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 04:58:00,190,5,N,26,5,22000,5,9,N,16093,5,N,5,105,5,63,5,10116,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 05:15:00,190,5,N,26,5,22000,5,9,N,14484,5,N,5,110,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 05:22:00,180,5,N,31,5,22000,5,9,N,9656,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 05:32:00,170,5,N,36,5,22000,5,9,N,8047,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 05:41:00,180,5,N,36,5,22000,5,9,N,8047,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 05:47:00,180,5,N,36,5,22000,5,9,N,11265,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 05:58:00,180,5,N,26,5,22000,5,9,N,12875,5,N,5,95,5,66,5,10113,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 06:05:00,180,5,N,26,5,22000,5,9,N,11265,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 06:15:00,190,5,N,31,5,22000,5,9,N,8047,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 06:17:00,190,5,N,31,5,22000,5,9,N,8047,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 06:24:00,180,5,N,36,5,22000,5,9,N,11265,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 06:32:00,180,5,N,36,5,22000,5,9,N,14484,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 06:34:00,180,5,N,36,5,22000,5,9,N,14484,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 06:58:00,180,5,N,41,5,22000,5,9,N,11265,5,N,5,94,5,65,5,10112,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 07:58:00,170,5,N,41,5,22000,5,9,N,12875,5,N,5,92,5,66,5,10115,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 08:06:00,170,5,N,36,5,22000,5,9,N,11265,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 08:08:00,180,5,N,36,5,22000,5,9,N,11265,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 08:58:00,180,5,N,31,5,22000,5,9,N,14484,5,N,5,99,5,72,5,10114,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 08:59:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 09:08:00,180,5,N,36,5,22000,5,9,N,14484,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 09:31:00,180,5,N,31,5,22000,5,9,N,9656,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 09:34:00,190,5,N,26,5,22000,5,9,N,8047,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 09:39:00,180,5,N,26,5,22000,5,9,N,6437,5,N,5,90,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 09:50:00,190,5,N,21,5,22000,5,9,N,6437,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 09:52:00,190,5,N,21,5,22000,5,9,N,6437,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 09:53:00,180,5,N,21,5,22000,5,9,N,6437,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 09:54:00,180,5,N,26,5,22000,5,9,N,8047,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 09:58:00,180,5,N,26,5,22000,5,9,N,11265,5,N,5,98,5,70,5,10118,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 10:58:00,180,5,N,41,5,22000,5,9,N,11265,5,N,5,86,5,63,5,10122,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 11:39:00,190,5,N,26,5,22000,5,9,N,11265,5,N,5,80,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 11:57:00,190,5,N,26,5,22000,5,9,N,11265,5,N,5,90,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 11:58:00,190,5,N,26,5,22000,5,9,N,11265,5,N,5,86,5,65,5,10126,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 12:19:00,340,5,N,36,5,6096,5,M,N,11265,5,N,5,90,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 12:23:00,340,5,N,57,5,6096,5,M,N,11265,5,N,5,90,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 12:29:00,350,5,N,31,5,22000,5,9,N,16093,5,N,5,110,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 12:58:00,30,5,N,15,5,22000,5,9,N,16093,5,N,5,104,5,68,5,10147,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 13:58:00,50,5,N,62,5,22000,5,9,N,16093,5,N,5,104,5,66,5,10158,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 14:58:00,60,5,N,77,5,22000,5,9,N,16093,5,N,5,100,5,52,5,10168,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 15:58:00,90,5,N,57,5,22000,5,9,N,16093,5,N,5,121,5,-7,5,10178,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 16:58:00,80,5,N,46,5,22000,5,9,N,16093,5,N,5,140,5,8,5,10175,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 17:58:00,70,5,N,46,5,22000,5,9,N,16093,5,N,5,151,5,-3,5,10175,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 18:58:00,999,9,V,31,5,22000,5,9,N,16093,5,N,5,165,5,5,5,10164,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 19:58:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,182,5,16,5,10149,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 20:58:00,60,5,N,36,5,22000,5,9,N,16093,5,N,5,188,5,21,5,10145,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 21:58:00,70,5,N,31,5,22000,5,9,N,16093,5,N,5,183,5,24,5,10142,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 22:58:00,80,5,N,36,5,22000,5,9,N,16093,5,N,5,169,5,28,5,10140,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-29 23:58:00,70,5,N,21,5,22000,5,9,N,16093,5,N,5,132,5,28,5,10142,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 00:58:00,80,5,N,31,5,22000,5,9,N,16093,5,N,5,110,5,31,5,10145,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 01:58:00,80,5,N,36,5,22000,5,9,N,16093,5,N,5,104,5,30,5,10149,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 02:58:00,90,5,N,41,5,22000,5,9,N,16093,5,N,5,107,5,25,5,10152,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 03:58:00,90,5,N,41,5,22000,5,9,N,16093,5,N,5,103,5,15,5,10155,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 04:58:00,90,5,N,41,5,22000,5,9,N,16093,5,N,5,102,5,6,5,10158,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 05:58:00,90,5,N,57,5,22000,5,9,N,16093,5,N,5,98,5,-5,5,10154,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 06:58:00,90,5,N,46,5,4877,5,M,N,16093,5,N,5,96,5,-8,5,10153,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 07:58:00,80,5,N,57,5,22000,5,9,N,16093,5,N,5,94,5,-7,5,10146,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 08:58:00,90,5,N,36,5,22000,5,9,N,16093,5,N,5,97,5,-2,5,10138,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 09:58:00,100,5,N,31,5,3658,5,M,N,16093,5,N,5,94,5,9,5,10135,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 10:56:00,100,5,N,31,5,22000,5,9,N,16093,5,N,5,90,5,30,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 10:58:00,100,5,N,31,5,22000,5,9,N,16093,5,N,5,90,5,29,5,10140,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 11:02:00,100,5,N,31,5,22000,5,9,N,16093,5,N,5,90,5,30,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 11:04:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,90,5,30,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 11:38:00,80,5,N,51,5,22000,5,9,N,16093,5,N,5,80,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 11:51:00,90,5,N,41,5,3048,5,M,N,16093,5,N,5,80,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 11:58:00,100,5,N,36,5,3048,5,M,N,16093,5,N,5,82,5,47,5,10131,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 12:58:00,100,5,N,51,5,22000,5,9,N,16093,5,N,5,80,5,63,5,10132,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 13:38:00,110,5,N,62,5,22000,5,9,N,16093,5,N,5,90,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 13:45:00,110,5,N,57,5,22000,5,9,N,16093,5,N,5,90,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 13:58:00,120,5,N,67,5,22000,5,9,N,16093,5,N,5,92,5,75,5,10122,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 14:58:00,110,5,N,36,5,22000,5,9,N,16093,5,N,5,103,5,87,5,10131,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 15:58:00,110,5,N,26,5,1433,5,M,N,9656,5,N,5,111,5,98,5,10131,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 16:36:00,110,5,N,36,5,823,5,M,N,4828,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 16:46:00,110,5,N,36,5,914,5,M,N,6437,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 16:49:00,110,5,N,26,5,732,5,M,N,6437,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 16:51:00,110,5,N,41,5,366,5,M,N,8047,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 16:58:00,100,5,N,26,5,366,5,M,N,9656,5,N,5,111,5,102,5,10131,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:06:00,100,5,N,36,5,305,5,M,N,6437,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:07:00,90,5,N,31,5,244,5,M,N,6437,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:19:00,90,5,N,46,5,305,5,M,N,4828,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:20:00,90,5,N,46,5,244,5,M,N,4828,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:21:00,100,5,N,46,5,244,5,M,N,4023,5,V,5,110,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:25:00,100,5,N,46,5,335,5,M,N,4023,5,V,5,120,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:26:00,100,5,N,46,5,244,5,M,N,3219,5,V,5,120,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:29:00,100,5,N,57,5,213,5,M,N,3219,5,V,5,120,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:33:00,100,5,N,57,5,183,5,M,N,3219,5,V,5,120,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:36:00,100,5,N,62,5,152,5,M,N,3219,5,N,5,120,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:43:00,110,5,N,67,5,152,5,M,N,2816,5,N,5,110,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:45:00,100,5,N,62,5,152,5,M,N,2414,5,V,5,110,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:46:00,100,5,N,62,5,152,5,M,N,2012,5,V,5,110,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:47:00,100,5,N,62,5,152,5,M,N,1609,5,V,5,110,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:48:00,100,5,N,82,5,152,5,M,N,1609,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:49:00,110,5,N,88,5,152,5,M,N,1207,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:50:00,100,5,N,67,5,152,5,M,N,1207,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:51:00,100,5,N,72,5,152,5,M,N,1207,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:52:00,100,5,N,82,5,152,5,M,N,1207,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:56:00,110,5,N,88,5,152,5,M,N,1207,5,V,5,110,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:58:00,110,5,N,88,5,152,5,M,N,1207,5,N,5,114,5,105,5,10108,5,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 17:59:00,100,5,N,88,5,152,5,M,N,1207,5,N,5,110,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:00:00,110,5,N,77,5,152,5,M,N,1609,5,N,5,110,5,110,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:03:00,100,5,N,82,5,762,5,M,N,1609,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:05:00,100,5,N,62,5,762,5,M,N,2012,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:13:00,80,5,N,67,5,884,5,M,N,2414,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:17:00,70,5,N,62,5,884,5,M,N,2816,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:18:00,60,5,N,57,5,945,5,M,N,2816,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:22:00,70,5,N,77,5,914,5,M,N,2414,5,N,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:23:00,70,5,N,82,5,914,5,M,N,2012,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:25:00,70,5,N,67,5,884,5,M,N,2012,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:26:00,70,5,N,67,5,884,5,M,N,1609,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:27:00,70,5,N,77,5,884,5,M,N,1609,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:28:00,70,5,N,77,5,884,5,M,N,1609,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:29:00,70,5,N,67,5,884,5,M,N,2012,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:32:00,60,5,N,67,5,853,5,M,N,2414,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:33:00,70,5,N,62,5,853,5,M,N,2816,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:35:00,60,5,N,57,5,183,5,M,N,3219,5,V,5,110,5,100,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2015-10-30 18:37:00,70,5,N,67,5,183,5,M,N,4023,5,V,5,110,5,100,5,99999,9,False,
