STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_DATE_TIME
99999903948,35.25,-97.46667,360.3,2005-03-14 03:52:00,360,5,N,15,5,22000,5,9,N,16093,5,N,5,40,C,-60,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 04:51:00,10,5,N,26,5,22000,5,9,N,16093,5,N,5,30,C,-50,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 05:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,30,C,-50,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 06:51:00,20,5,N,26,5,3353,5,M,N,16093,5,N,5,40,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 07:52:00,10,5,N,26,5,22000,5,9,N,16093,5,N,5,50,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 08:51:00,130,5,N,15,5,2896,5,M,N,16093,5,N,5,60,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 09:51:00,999,9,C,0,5,2134,5,M,N,16093,5,N,5,60,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 10:51:00,999,9,C,0,5,2134,5,M,N,16093,5,N,5,60,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 11:52:00,999,9,C,0,5,1829,5,M,N,16093,5,N,5,60,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 12:52:00,999,9,C,0,5,2743,5,M,N,16093,5,N,5,60,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 13:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,70,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 14:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,90,C,-40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 15:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,110,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 16:52:00,120,5,N,15,5,22000,5,9,N,16093,5,N,5,140,C,-40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 17:52:00,140,5,N,21,5,22000,5,9,N,16093,5,N,5,140,C,-40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 18:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,160,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 19:52:00,40,5,N,15,5,2743,5,M,N,16093,5,N,5,150,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 20:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,140,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 21:52:00,999,9,C,0,5,2743,5,M,N,16093,5,N,5,150,C,-40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 22:52:00,999,9,C,0,5,2743,5,M,N,16093,5,N,5,140,C,-40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-14 23:52:00,40,5,N,21,5,3353,5,M,N,16093,5,N,5,130,C,-40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 00:52:00,70,5,N,31,5,3048,5,M,N,16093,5,N,5,110,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 01:52:00,40,5,N,21,5,2286,5,M,N,16093,5,N,5,90,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 02:52:00,40,5,N,26,5,2286,5,M,N,16093,5,N,5,90,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 03:52:00,40,5,N,21,5,2286,5,M,N,16093,5,N,5,90,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 04:52:00,40,5,N,26,5,2286,5,M,N,16093,5,N,5,90,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 05:52:00,40,5,N,21,5,2743,5,M,N,16093,5,N,5,90,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 06:52:00,40,5,N,26,5,2743,5,M,N,16093,5,N,5,80,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 07:52:00,60,5,N,26,5,2743,5,M,N,16093,5,N,5,80,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 08:52:00,999,9,C,0,5,2743,5,M,N,16093,5,N,5,90,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 09:52:00,999,9,C,0,5,1981,5,M,N,16093,5,N,5,80,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 10:52:00,40,5,N,21,5,1829,5,M,N,16093,5,N,5,90,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 11:52:00,20,5,N,77,5,1829,5,M,N,16093,5,N,5,80,C,10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 12:52:00,50,5,N,46,5,1311,5,M,N,16093,5,N,5,70,C,10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 13:52:00,50,5,N,41,5,2591,5,M,N,16093,5,N,5,60,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 14:52:00,40,5,N,31,5,1067,5,M,N,16093,5,N,5,60,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 15:53:00,70,5,N,26,5,884,5,M,N,11265,5,N,5,60,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 16:52:00,60,5,N,41,5,457,5,M,N,8047,5,N,5,60,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 17:52:00,90,5,N,46,5,518,5,M,N,11265,5,N,5,60,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 18:52:00,40,5,N,67,5,22000,5,9,N,16093,5,N,5,60,C,40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 19:52:00,50,5,N,67,5,366,5,M,N,16093,5,N,5,60,C,40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 20:52:00,40,5,N,57,5,488,5,M,N,16093,5,N,5,60,C,40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 21:55:00,70,5,N,67,5,427,5,M,N,16093,5,N,5,60,C,40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 22:52:00,70,5,N,67,5,549,5,M,N,16093,5,N,5,50,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-15 23:52:00,60,5,N,46,5,457,5,M,N,16093,5,N,5,50,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 00:52:00,60,5,N,31,5,549,5,M,N,16093,5,N,5,50,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 01:52:00,60,5,N,36,5,671,5,M,N,16093,5,N,5,50,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 02:52:00,50,5,N,31,5,518,5,M,N,16093,5,N,5,50,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 03:52:00,60,5,N,26,5,732,5,M,N,16093,5,N,5,40,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 04:52:00,50,5,N,26,5,3048,5,M,N,16093,5,N,5,40,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 05:52:00,50,5,N,31,5,3048,5,M,N,16093,5,N,5,40,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 06:52:00,30,5,N,31,5,1158,5,M,N,11265,5,N,5,40,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 07:52:00,20,5,N,31,5,427,5,M,N,8047,5,N,5,40,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 08:52:00,30,5,N,41,5,366,5,M,N,8047,5,N,5,40,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 09:52:00,10,5,N,21,5,762,5,M,N,8047,5,N,5,40,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 10:51:00,50,5,N,31,5,99999,9,9,N,11265,5,N,5,40,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 11:52:00,50,5,N,21,5,1097,5,M,N,11265,5,N,5,40,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 12:52:00,30,5,N,36,5,22000,5,9,N,6437,5,N,5,30,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 13:52:00,20,5,N,36,5,1981,5,M,N,6437,5,N,5,30,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 14:54:00,10,5,N,36,5,366,5,M,N,6437,5,N,5,40,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 15:53:00,10,5,N,41,5,305,5,M,N,8047,5,N,5,40,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 16:53:00,20,5,N,41,5,427,5,M,N,11265,5,N,5,60,C,40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 17:53:00,10,5,N,46,5,792,5,M,N,16093,5,N,5,80,C,60,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 18:53:00,50,5,N,26,5,732,5,M,N,16093,5,N,5,100,C,50,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 19:53:00,30,5,N,31,5,975,5,M,N,16093,5,N,5,120,C,40,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 20:52:00,40,5,N,41,5,22000,5,9,N,16093,5,N,5,120,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 21:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,130,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 22:52:00,360,5,N,15,5,22000,5,9,N,16093,5,N,5,130,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-16 23:52:00,340,5,N,15,5,22000,5,9,N,16093,5,N,5,110,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 00:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,80,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 01:52:00,290,5,N,26,5,22000,5,9,N,16093,5,N,5,60,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 02:52:00,310,5,N,21,5,22000,5,9,N,16093,5,N,5,60,C,0,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 03:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,30,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 04:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,20,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 05:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,20,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 06:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,10,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 07:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,0,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 08:52:00,160,5,N,21,5,22000,5,9,N,11265,5,N,5,0,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 09:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,-10,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 10:52:00,180,5,N,21,5,22000,5,9,N,11265,5,N,5,-10,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 11:52:00,180,5,N,21,5,22000,5,9,N,8047,5,N,5,-10,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 12:52:00,180,5,N,26,5,22000,5,9,N,6437,5,N,5,-10,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 13:52:00,190,5,N,31,5,22000,5,9,N,11265,5,N,5,30,C,10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 14:52:00,210,5,N,51,5,22000,5,9,N,16093,5,N,5,80,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 15:51:00,220,5,N,77,5,22000,5,9,N,16093,5,N,5,110,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 16:51:00,190,5,N,98,5,22000,5,9,N,16093,5,N,5,120,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 17:51:00,190,5,N,98,5,22000,5,9,N,16093,5,N,5,130,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 18:51:00,180,5,N,93,5,22000,5,9,N,16093,5,N,5,140,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 19:51:00,190,5,N,98,5,22000,5,9,N,16093,5,N,5,150,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 20:51:00,180,5,N,77,5,22000,5,9,N,16093,5,N,5,170,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 21:51:00,200,5,N,103,5,22000,5,9,N,16093,5,N,5,160,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 22:51:00,190,5,N,67,5,22000,5,9,N,16093,5,N,5,160,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-17 23:51:00,180,5,N,98,5,22000,5,9,N,16093,5,N,5,150,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 00:51:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,130,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 01:51:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,120,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 02:51:00,160,5,N,72,5,22000,5,9,N,16093,5,N,5,110,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 03:51:00,160,5,N,77,5,22000,5,9,N,16093,5,N,5,110,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 04:51:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,100,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 05:51:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,90,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 06:51:00,170,5,N,93,5,22000,5,9,N,16093,5,N,5,90,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 07:51:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,90,C,0,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 08:51:00,170,5,N,103,5,22000,5,9,N,16093,5,N,5,100,C,0,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 09:51:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,100,C,0,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 10:51:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,90,C,10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 11:51:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,90,C,10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 12:51:00,180,5,N,72,5,22000,5,9,N,16093,5,N,5,80,C,10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 13:51:00,190,5,N,82,5,22000,5,9,N,16093,5,N,5,110,C,10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 14:51:00,190,5,N,72,5,22000,5,9,N,16093,5,N,5,130,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 15:51:00,200,5,N,62,5,22000,5,9,N,16093,5,N,5,160,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 16:51:00,210,5,N,26,5,22000,5,9,N,16093,5,N,5,180,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 17:51:00,270,5,N,36,5,22000,5,9,N,16093,5,N,5,190,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 18:51:00,310,5,N,26,5,22000,5,9,N,16093,5,N,5,190,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 19:51:00,330,5,N,21,5,22000,5,9,N,16093,5,N,5,210,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 20:51:00,330,5,N,31,5,22000,5,9,N,16093,5,N,5,210,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 21:51:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,210,C,30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 22:51:00,360,5,N,67,5,22000,5,9,N,16093,5,N,5,210,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-18 23:51:00,360,5,N,62,5,22000,5,9,N,16093,5,N,5,180,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 00:51:00,350,5,N,46,5,22000,5,9,N,16093,5,N,5,150,C,10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 01:51:00,340,5,N,41,5,22000,5,9,N,16093,5,N,5,130,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 02:51:00,360,5,N,26,5,22000,5,9,N,16093,5,N,5,110,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 03:52:00,10,5,N,15,5,22000,5,9,N,16093,5,N,5,100,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 04:51:00,360,5,N,36,5,22000,5,9,N,16093,5,N,5,90,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 05:51:00,30,5,N,41,5,22000,5,9,N,16093,5,N,5,90,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 06:51:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,80,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 07:51:00,10,5,N,41,5,22000,5,9,N,16093,5,N,5,70,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 08:51:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,60,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 09:51:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,60,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 10:51:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,40,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 11:51:00,30,5,N,36,5,22000,5,9,N,16093,5,N,5,30,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 12:51:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,20,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 13:51:00,40,5,N,57,5,22000,5,9,N,16093,5,N,5,40,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 14:51:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,70,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 15:51:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,100,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 16:31:00,50,5,N,51,5,22000,5,9,N,16093,5,N,5,110,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 16:53:00,50,5,N,41,5,22000,5,9,N,16093,5,N,5,120,5,-20,5,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 17:51:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,140,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 18:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,160,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 19:51:00,80,5,N,31,5,22000,5,9,N,16093,5,N,5,170,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 20:51:00,50,5,N,21,5,22000,5,9,N,16093,5,N,5,170,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 21:51:00,70,5,N,15,5,22000,5,9,N,16093,5,N,5,180,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 22:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,180,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-19 23:51:00,100,5,N,41,5,22000,5,9,N,16093,5,N,5,160,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 00:51:00,70,5,N,21,5,22000,5,9,N,16093,5,N,5,130,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 01:11:00,80,5,N,15,5,22000,5,9,N,16093,5,N,5,120,5,-30,5,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 01:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,110,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 02:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,90,C,-30,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 03:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,80,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 04:51:00,80,5,N,21,5,22000,5,9,N,16093,5,N,5,70,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 05:51:00,110,5,N,36,5,22000,5,9,N,16093,5,N,5,80,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 06:51:00,90,5,N,21,5,22000,5,9,N,16093,5,N,5,70,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 07:51:00,60,5,N,21,5,22000,5,9,N,16093,5,N,5,50,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 08:51:00,80,5,N,21,5,22000,5,9,N,16093,5,N,5,70,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 09:51:00,130,5,N,26,5,22000,5,9,N,16093,5,N,5,70,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 10:51:00,110,5,N,15,5,22000,5,9,N,16093,5,N,5,60,C,-20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 11:51:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,60,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 12:51:00,120,5,N,21,5,22000,5,9,N,16093,5,N,5,60,C,-10,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 13:52:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,90,C,0,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 14:51:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,130,C,20,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 15:52:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,170,C,60,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 16:51:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,190,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 17:53:00,150,5,N,46,5,22000,5,9,N,16093,5,N,5,210,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 18:51:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,220,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 19:51:00,150,5,N,62,5,22000,5,9,N,16093,5,N,5,220,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 20:54:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,230,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 21:53:00,150,5,N,72,5,22000,5,9,N,16093,5,N,5,230,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 22:51:00,160,5,N,93,5,22000,5,9,N,16093,5,N,5,220,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 23:31:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,220,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-20 23:51:00,150,5,N,77,5,22000,5,9,N,16093,5,N,5,210,5,70,5,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-21 00:51:00,140,5,N,67,5,22000,5,9,N,16093,5,N,5,190,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-21 01:53:00,130,5,N,62,5,2743,5,M,N,16093,5,N,5,190,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-21 02:51:00,130,5,N,88,5,2743,5,M,N,16093,5,N,5,170,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-21 03:51:00,140,5,N,72,5,22000,5,9,N,16093,5,N,5,160,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-21 04:51:00,140,5,N,72,5,22000,5,9,N,16093,5,N,5,160,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-21 05:51:00,150,5,N,67,5,762,5,M,N,16093,5,N,5,140,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-21 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-03-21 06:51:00,150,5,N,98,5,3048,5,M,N,16093,5,N,5,9999,9,9999,9,99999,9,False,
