BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201905,22,1825,201905,22,1826,137725,830634,OKLAHOMA,40,2019,May,Tornado,C,145,WAGONER,TSA,22-MAY-19 18:25:00,CST-6,22-MAY-19 18:26:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EFU,1.0,75.0,TSA,OK,131.0,ROGERS,9.0,NE,BROKEN ARROW,10.0,NE,BROKEN ARROW,36.1563,-95.6889,36.1624,-95.6727,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This is the first segment of a two-segment tornado. This tornado was reported by a trained storm spotter. It developed south of Highway 412 in northern Wagoner County, and moved east-northeast into southern Rogers County. There is no known damage from the tornado.",CSV
201905,22,2339,201905,22,2340,137725,830691,OKLAHOMA,40,2019,May,Tornado,C,35,CRAIG,TSA,22-MAY-19 23:39:00,CST-6,22-MAY-19 23:40:00,0,0,0,0,5.00K,0.00K,Trained Spotter,,,,,EF0,0.5,150.0,,,,,4.0,SE,VINITA,3.0,E,VINITA ARPT,36.6091,-95.099,36.6143,-95.0876,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This tornado was reported by a trained storm spotter. The tornado snapped large tree limbs and blew down power poles. Based on this damage, maximum estimated wind in the tornado was 80 to 85 mph.",CSV
201905,22,1825,201905,22,1834,137725,830640,OKLAHOMA,40,2019,May,Tornado,C,115,OTTAWA,TSA,22-MAY-19 18:25:00,CST-6,22-MAY-19 18:34:00,0,0,0,0,75.00K,0.00K,NWS Storm Survey,,,,,EF1,4.5,1100.0,SGF,KS,21.0,CHEROKEE,4.0,NW,NORTH MIAMI,2.0,NNW,CARDIN,36.9535,-94.9301,36.9989,-94.8707,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This is the first segment of a two-segment tornado. In Ottawa County, this large tornado developed southwest of the E 40 Road and S 530 Road intersection. It moved northeast damaging a few homes, destroying outbuildings, snapping or uprooting trees, and snapping power poles. Based on this damage, maximum estimated wind in this segment of the tornado was 95 to 105 mph. This tornado was observed by multiple people, and it produced a radar-detected debris signature. The tornado continued into Cherokee County, Kansas.",CSV
201905,22,1909,201905,22,1919,137725,830644,OKLAHOMA,40,2019,May,Tornado,C,97,MAYES,TSA,22-MAY-19 19:09:00,CST-6,22-MAY-19 19:19:00,0,0,0,0,25.00K,0.00K,NWS Storm Survey,,,,,EF1,3.1,650.0,,,,,1.0,NNE,PRYOR,2.0,SSW,GREEN,36.3138,-95.3108,36.3567,-95.2885,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This tornado developed on the north side of Pryor and moved north-northeast, damaging outbuildings, uprooting trees, and snapping large tree limbs. It dissipated near the Rocklahoma grounds, and produced a radar-detected debris signature. Based on this damage, maximum estimated wind in the tornado was 90 to 100 mph.",CSV
201905,22,1931,201905,22,1931,137725,830648,OKLAHOMA,40,2019,May,Tornado,C,113,OSAGE,TSA,22-MAY-19 19:31:00,CST-6,22-MAY-19 19:31:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EFU,0.2,75.0,,,,,5.0,W,HOMINY,5.0,W,HOMINY,36.42,-96.4881,36.42,-96.4881,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.",Trained storm spotters reported a brief tornado over open country.,CSV
201905,22,1944,201905,22,1944,137725,830649,OKLAHOMA,40,2019,May,Tornado,C,97,MAYES,TSA,22-MAY-19 19:44:00,CST-6,22-MAY-19 19:44:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EFU,0.2,100.0,,,,,4.0,NW,LOCUST GROVE,4.0,NW,LOCUST GROVE,36.2358,-95.2144,36.2358,-95.2144,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.",Trained storm spotters reported a brief tornado. No known damage resulted from this tornado.,CSV
201905,22,1952,201905,22,2002,137725,830653,OKLAHOMA,40,2019,May,Tornado,C,97,MAYES,TSA,22-MAY-19 19:52:00,CST-6,22-MAY-19 20:02:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,5.3,400.0,,,,,1.0,ESE,BOATMAN,3.0,ENE,SALINA,36.2661,-95.1683,36.3173,-95.105,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This tornado developed on the west side of Lake Hudson, and moved east-northeast across the lake south of Salina. It crossed Highway 82 and moved northeast uprooting trees, and snapping large tree limbs. The tornado dissipated near the E 483 Road, northeast of Salina. Based on the tree damage, maximum estimated wind in the tornado was 85 to 95 mph. Trained storm spotters observed this tornado.",CSV
201905,22,1643,201905,22,1650,137725,830314,OKLAHOMA,40,2019,May,Tornado,C,111,OKMULGEE,TSA,22-MAY-19 16:43:00,CST-6,22-MAY-19 16:50:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,3.3,400.0,,,,,7.0,S,NUYAKA,4.0,SSW,NUYAKA,35.5519,-96.1403,35.5987,-96.1465,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This is the second segment of a two-segment tornado. This tornado moved into Okmulgee County over the west side of Dripping Springs Lake and moved north snapping and uprooting numerous trees from south of the E 1000 Road to north of the E 990 Road. The tornado turned north-northwest and dissipated near the E 980 Road and east of Highway 56. Based on the extensive damage to trees, maximum estimated wind in this segment of the tornado was 100 to 110 mph. This tornado was observed by several people, and produced a radar-detected debris signature.",CSV
201905,22,1928,201905,22,1928,137725,830647,OKLAHOMA,40,2019,May,Tornado,C,113,OSAGE,TSA,22-MAY-19 19:28:00,CST-6,22-MAY-19 19:28:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EFU,0.2,100.0,,,,,7.0,W,HOMINY,7.0,W,HOMINY,36.42,-96.5205,36.42,-96.5205,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.",Trained storm spotters reported a brief tornado over open country.,CSV
201905,22,1610,201905,22,1612,137725,830280,OKLAHOMA,40,2019,May,Tornado,C,107,OKFUSKEE,TSA,22-MAY-19 16:10:00,CST-6,22-MAY-19 16:12:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF1,0.6,125.0,,,,,0.0,N,OKFUSKEE,1.0,NE,OKFUSKEE,35.6066,-96.2292,35.6108,-96.2204,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This tornado snapped trees, damaged a barn, and blew round hay bales out of a field across a road. Several people witnessed this tornado and it produced a radar-detected debris signature. Based on this damage, maximum estimated wind in the tornado was 90 to 100 mph.",CSV
201905,22,1632,201905,22,1643,137725,830306,OKLAHOMA,40,2019,May,Tornado,C,107,OKFUSKEE,TSA,22-MAY-19 16:32:00,CST-6,22-MAY-19 16:43:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF1,4.4,400.0,TSA,OK,111.0,OKMULGEE,5.0,NNW,PHAROAH,6.0,ESE,OKFUSKEE,35.4903,-96.1605,35.5519,-96.1403,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This is the first segment of a two-segment tornado. This tornado developed near the E 1050 Road and moved north-northeast toward, and ultimately across, Dripping Springs Lake near the county line. In Okfuskee County, the tornado snapped trees and damaged outbuildings. Based on this damage, maximum estimated wind in this segment of the tornado was 100 to 110 mph. Several people observed the tornado, and it produced a radar-detected debris signature. The tornado continued into Okmulgee County.",CSV
201905,22,1623,201905,22,1633,137725,830281,OKLAHOMA,40,2019,May,Tornado,C,107,OKFUSKEE,TSA,22-MAY-19 16:23:00,CST-6,22-MAY-19 16:33:00,0,0,0,0,40.00K,0.00K,NWS Storm Survey,,,,,EF1,6.0,650.0,,,,,3.0,NW,CLEARVIEW,6.0,ESE,MORSE,35.4313,-96.2168,35.5067,-96.1709,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This tornado developed just north of I-40 and moved northeast, damaging homes, snapping trees, and destroying outbuildings. The tornado began to turn north at about the E 1065 Road, and dissipated near the E 1040 Road. Based on this damage, maximum estimated wind in the tornado was 100 to 110 mph.",CSV
201906,2,1918,201906,2,1918,139175,837050,OKLAHOMA,40,2019,June,Tornado,C,25,CIMARRON,AMA,02-JUN-19 19:18:00,CST-6,02-JUN-19 19:18:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,EF0,0.01,20.0,,,,,6.0,NNE,FELT,6.0,NNE,FELT,36.65,-102.76,36.65,-102.76,"An upper level disturbance generated a multi cell cluster of thunderstorms over parts of northeastern New Mexico. Favorable winds with low level moisture and instability in the central and western Oklahoma Panhandle allowed thunderstorms to maintain their strength as they moved east from New Mexico into the area. Large hail up to golf balls and even a landspout was reported in Cimarron County, OK. Some thunderstorms across the western OK Panhandle did back build over the same areas which resulted in a few reports of flooding across parts of Cimarron County.",A landspout with a tubular dust cloud lasted 2 minutes in open country causing no damage.,CSV
201905,22,1707,201905,22,1707,137725,830316,OKLAHOMA,40,2019,May,Tornado,C,143,TULSA,TSA,22-MAY-19 17:07:00,CST-6,22-MAY-19 17:07:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.2,75.0,,,,,3.0,NNE,TURLEY,3.0,NNE,TURLEY,36.2923,-95.9378,36.2923,-95.9378,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","A brief tornado was reported by a trained storm spotter. An NWS damage survey found that the tornado snapped large tree limbs. Based on this damage, maximum estimated wind in the tornado was 70 to 80 mph.",CSV
201910,20,2101,201910,20,2102,143035,858541,OKLAHOMA,40,2019,October,Tornado,C,123,PONTOTOC,OUN,20-OCT-19 21:01:00,CST-6,20-OCT-19 21:02:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,,,,,EF1,0.25,150.0,,,,,11.0,NNW,VANOSS,11.0,NNW,VANOSS,34.91,-96.92,34.91,-96.92,A strong upper wave and a cold front initiated numerous thunderstorms with a variety of severe hazards on the evening of the 20th.,"Known damage from this tornado was located about 5 miles south of Asher or about 10 miles southwest of Konowa in extreme northwestern Ponotoc County. A barn was destroyed and a couple of other farm buildings were damaged near the intersection of State Highway 3W and County Road 1450. Otherwise, the path occurred in areas inaccessible by road.",CSV
201910,20,2112,201910,20,2115,143035,858542,OKLAHOMA,40,2019,October,Tornado,C,133,SEMINOLE,OUN,20-OCT-19 21:12:00,CST-6,20-OCT-19 21:15:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF1,2.8,100.0,,,,,2.0,WSW,VAMOOSA,1.0,N,VAMOOSA,34.98,-96.7,35.0,-96.67,A strong upper wave and a cold front initiated numerous thunderstorms with a variety of severe hazards on the evening of the 20th.,Several wooden power poles were snapped and trees were damaged along County Road EW 1400 to the west of State Highway 99. The tornado moved east and then turned northeast after crossing State Highway 99 where additional tree damage was observed. Other potential portions of this tornado path were also in areas inaccessible by road.,CSV
201908,26,2001,201908,26,2001,141581,853548,OKLAHOMA,40,2019,August,Tornado,C,109,OKLAHOMA,OUN,26-AUG-19 20:01:00,CST-6,26-AUG-19 20:01:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,0.12,100.0,,,,,6.0,NNW,EDMOND,6.0,NNW,EDMOND,35.726,-97.514,35.726,-97.514,A highly unstable airmass and a cold front produced intense thunderstorms with widespread various severe hazards including widespread wind damage across the OKC metro area.,A tornado that developed in Logan County moved south-southwest into Oklahoma County as it crossed Waterloo Road before quickly dissipating south of Waterloo Road near Santa Fe Avenue. Damage in Oklahoma County was confined to broken tree limbs.,CSV
201908,26,1955,201908,26,2001,141581,853547,OKLAHOMA,40,2019,August,Tornado,C,83,LOGAN,OUN,26-AUG-19 19:55:00,CST-6,26-AUG-19 20:01:00,0,0,0,0,150.00K,0.00K,NWS Storm Survey,,,,,EF1,3.4,500.0,OUN,OK,109.0,OKLAHOMA,2.0,S,SEWARD,5.0,SSW,SEWARD,35.771,-97.496,35.726,-97.514,A highly unstable airmass and a cold front produced intense thunderstorms with widespread various severe hazards including widespread wind damage across the OKC metro area.,"The tornado developed near the intersection of West Simpson Road and Kelley Avenue and moved south-southwest. Damage was relatively spotty along the track and consisted primarily of broken tree limbs and branches, along with some snapped and uprooted trees. The most significant structure damage was to a home southeast of Simmons Road and Santa Fe Avenue where a large portion of the roof was removed. The tornado crossed Waterloo Road into Oklahoma County, but dissipated quickly south of the county line.||Damage was also noted north and east of the tornado track, although evidence suggested this was the result of a large surge of straight line thunderstorm winds.",CSV
201908,26,1912,201908,26,1919,141581,853546,OKLAHOMA,40,2019,August,Tornado,C,83,LOGAN,OUN,26-AUG-19 19:12:00,CST-6,26-AUG-19 19:19:00,0,0,0,0,75.00K,0.00K,NWS Storm Survey,,,,,EF1,2.2,50.0,,,,,4.0,NW,MULHALL,4.0,WNW,MULHALL,36.105,-97.443,36.078,-97.461,A highly unstable airmass and a cold front produced intense thunderstorms with widespread various severe hazards including widespread wind damage across the OKC metro area.,"This tornado moved south and southwest in northern Logan County northwest of Mulhall. One shop building was destroyed, but otherwise damage was confined to trees along the path.",CSV
201908,23,1910,201908,23,1920,140882,854338,OKLAHOMA,40,2019,August,Tornado,C,7,BEAVER,AMA,23-AUG-19 19:10:00,CST-6,23-AUG-19 19:20:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,1.93,50.0,,,,,9.0,NNW,CLEAR LAKE,8.0,ESE,BEAVER,36.7969,-100.3509,36.797,-100.3858,Scattered to numerous thunderstorms developed during the evening across the eastern Oklahoma Panhandle along a low pressure trough.  Thunderstorm development was enhanced by a vigorous mid-level shortwave trough encountering a very moist and unstable atmosphere.,The tornado touched down near a rural ranch home. Significant tree damage occurred in that location along with damage to the roof of a barn and the porch and roof of one home in the complex. Another outbuilding was destroyed further along the path. The degree of|damage and lack of damage to power poles along the path supported an EF0 rating.,CSV
201912,28,1530,201912,28,1531,143848,864113,OKLAHOMA,40,2019,December,Tornado,C,143,TULSA,TSA,28-DEC-19 15:30:00,CST-6,28-DEC-19 15:31:00,0,0,0,0,2.00K,0.00K,NWS Storm Survey,,,,,EF0,0.2,120.0,TSA,OK,145.0,WAGONER,3.0,SSE,BROKEN ARROW,3.0,SSE,BROKEN ARROW,36.0121,-95.7647,36.0137,-95.7617,"Broken lines of thunderstorms developed and moved through eastern Oklahoma during the afternoon and early evening of the 28th, as a cold front and strong upper level storm system approached the Southern Plains from the west. Although instability was weak, very strong low level wind shear was more than enough to support the development of low level rotation in a couple of the stronger convective lines as they moved through eastern Oklahoma. One such line produced a weak tornado in Broken Arrow. Other strong storms produced damaging wind.","This is the first segment of a two-segment tornado. This tornado developed over an open area west of County Line Road and south of E 101st Street S. It moved northeast and crossed the Wagoner County Line, where it pushed over power poles. Based on this damage, maximum estimated wind in this segment of the tornado was 80 to 85 mph.",CSV
201905,18,827,201905,18,827,137026,829946,OKLAHOMA,40,2019,May,Tornado,C,119,PAYNE,OUN,18-MAY-19 08:27:00,CST-6,18-MAY-19 08:27:00,0,0,0,0,10.00K,0.00K,Emergency Manager,,,,,EF0,0.2,25.0,,,,,3.0,ESE,STILLWATER,3.0,ESE,STILLWATER,36.106,-97.002,36.106,-97.002,"The beginning of a very active period, the 18th started with a complex of thunderstorms that grew upscale producing wind and tornadoes in the morning and then finished with isolated supercells producing large hail across northern Oklahoma.",An outbuilding and detached garage were significantly damaged by a brief QLCS tornado.,CSV
201905,5,2254,201905,5,2256,137020,829954,OKLAHOMA,40,2019,May,Tornado,C,103,NOBLE,OUN,05-MAY-19 22:54:00,CST-6,05-MAY-19 22:56:00,0,0,0,0,30.00K,0.00K,Emergency Manager,,,,,EF1,1.5,30.0,,,,,5.0,WSW,SUMNER,4.0,SW,SUMNER,36.282,-97.198,36.277,-97.175,Thunderstorms moved into the area late in the evening on the 5th with enough instability and shear present to maintain severe weather into the early morning hours of the 6th.,"A car was flipped, a garage door damaged, and numerous trees were downed by a tornado east of Perry.",CSV
201905,23,2043,201905,23,2044,137032,842620,OKLAHOMA,40,2019,May,Tornado,C,59,HARPER,OUN,23-MAY-19 20:43:00,CST-6,23-MAY-19 20:44:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EFU,0.5,75.0,,,,,6.0,SW,LAVERNE,6.0,SW,LAVERNE,36.6486,-99.9766,36.6486,-99.9766,Isolated supercells that developed in the Texas Panhandle and moved into far northwestern Oklahoma with tornadoes and wind reported on the 23rd.,"Spotters observed a tornado from a second storm southwest of Laverne. No damage was noted that could be distinguished as independent from the initial tornado in the area, therefore the location of this tornado was estimated.",CSV
201905,1,1226,201905,1,1226,137018,829267,OKLAHOMA,40,2019,May,Tornado,C,67,JEFFERSON,OUN,01-MAY-19 12:26:00,CST-6,01-MAY-19 12:26:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EFU,0.5,20.0,,,,,4.0,SSW,WAURIKA,4.0,SSW,WAURIKA,34.1165,-98.0268,34.1165,-98.0268,Outflow boundaries from previous days storms provided focus for thunderstorm development with a variety of severe weather on the 1st.,Spotters with the highway patrol and emergency management and storm chasers observed a brief tornado estimated to be about 4 miles south-southwest of Waurika. No damage was reported.,CSV
201905,1,1308,201905,1,1308,137018,829271,OKLAHOMA,40,2019,May,Tornado,C,67,JEFFERSON,OUN,01-MAY-19 13:08:00,CST-6,01-MAY-19 13:08:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EFU,0.2,30.0,,,,,7.0,E,ADDINGTON,7.0,E,ADDINGTON,34.24,-97.8475,34.24,-97.8475,Outflow boundaries from previous days storms provided focus for thunderstorm development with a variety of severe weather on the 1st.,Storms chasers observed a tornado estimated to be about 7 miles east of Addington. No damage was reported.,CSV
201905,1,1521,201905,1,1529,137018,829275,OKLAHOMA,40,2019,May,Tornado,C,85,LOVE,OUN,01-MAY-19 15:21:00,CST-6,01-MAY-19 15:29:00,0,0,0,0,3.00K,0.00K,Emergency Manager,,,,,EF0,3.16,50.0,,,,,5.0,W,MARIETTA,2.0,W,MARIETTA,33.942,-97.212,33.94,-97.157,Outflow boundaries from previous days storms provided focus for thunderstorm development with a variety of severe weather on the 1st.,"Spotters and chasers observed a tornado west of Marietta. Emergency management reported tree damage about 5 miles west of Marietta, and a carport was damaged about 2 miles west of Marietta.",CSV
201906,19,121,201906,19,122,138442,837328,OKLAHOMA,40,2019,June,Tornado,C,133,SEMINOLE,OUN,19-JUN-19 01:21:00,CST-6,19-JUN-19 01:22:00,0,0,0,0,100.00K,0.00K,Emergency Manager,,,,,EF1,1.0,50.0,,,,,0.0,NNE,KONAWA,1.0,NW,KONAWA,34.963,-96.748,34.968,-96.764,"Isolated thunderstorms produced scattered hail across northern Oklahoma while a line of thunderstorms produced extensive severe wind across southern Oklahoma on the 18th into the early morning on the 19th.  Later on the 19th, large hail was reported with isolated thunderstorms across northern Oklahoma.",A tornado developed within a squall line just northwest of the town of Konawa and moved east-southeast through the north side of Konawa. Numerous trees were downed and fell into homes creating significant roof and siding damage.,CSV
201905,23,1930,201905,23,1947,137866,828479,OKLAHOMA,40,2019,May,Tornado,C,7,BEAVER,AMA,23-MAY-19 19:30:00,CST-6,23-MAY-19 19:47:00,0,0,0,0,,,NWS Storm Survey,,,,,EF2,5.76,1400.0,OUN,OK,45.0,ELLIS,9.0,SSE,SLAPOUT,7.0,ESE,SLAPOUT,36.4998,-100.0506,36.5739,-100.0032,"A vigorous upper level low pressure system developed across southern Nevada.  Significant wind shear and instability developed as moisture was drawn north into the Panhandles setting the stage for a very long duration and higher end severe episode.  Initially, elevated supercell storms developed in the NW Texas Panhandles on the cold side of a nearly stationary frontal boundary and moved northeast into the central Oklahoma Panhandle as the first of multiple disturbances moved across the area.  Hail up to golf ball size and wind damage was reported with these storms. ||During the afternoon hours, upper level disturbances, daytime heating and the very pronounced frontal boundary stretching from near Amarillo northeast into Beaver County, Oklahoma became the main catalyst for surface based supercells which produced very large hail up to baseball size and several tornadoes.  Most of the tornadoes remained in Texas, however one very large and long tracked tornado  crossed the Texas state line into Beaver county and eventually into Ellis County, Oklahoma. This tornado was rated an EF-2 in Beaver County based on the damage, but it remained in very rural areas throughout its life-cycle.","The tornado began in Lipscomb County in Texas, crossed into southeast Beaver County Oklahoma and crossed into Ellis and Harper Counties from there. The tornado got stronger and larger with time, but mainly damaged trees, fences and power poles in the area of this survey limiting the EF rating to a 2. The tornado did greater damage (and earned higher rating) as it destroyed a home just feet across the county line. This damage was surveyed by the Norman Weather Forecast Office.",CSV
201905,20,1608,201905,20,1613,137027,831185,OKLAHOMA,40,2019,May,Tornado,C,103,NOBLE,OUN,20-MAY-19 16:08:00,CST-6,20-MAY-19 16:13:00,0,0,0,0,75.00K,0.00K,Emergency Manager,,,,,EF1,5.2,100.0,,,,,5.0,S,LUCIEN,3.0,E,LUCIEN,36.211,-97.46,36.273,-97.406,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,This tornado moved from Garfield County into Noble County to the south of Lucien. The tornado heavily damaged a house and a barn to the south-southeast of Lucien as it moved northeast. The tornado dissipated about 2.5 miles east of Lucien.,CSV
201905,1,1617,201905,1,1626,137018,829285,OKLAHOMA,40,2019,May,Tornado,C,85,LOVE,OUN,01-MAY-19 16:17:00,CST-6,01-MAY-19 16:26:00,0,0,0,0,50.00K,0.00K,Emergency Manager,,,,,EF1,6.8,150.0,,,,,4.0,SSE,LEON,1.0,W,BURNEYVILLE,33.833,-97.395,33.911,-97.325,Outflow boundaries from previous days storms provided focus for thunderstorm development with a variety of severe weather on the 1st.,"A tornado moved northeast in Love County embedded within a larger area of damaging winds. Although most of the damage was to trees, one mobile home was blown off of it's foundation and destroyed about 3.5 miles east-southeast of Leon.",CSV
201905,20,1555,201905,20,1557,137027,831173,OKLAHOMA,40,2019,May,Tornado,C,73,KINGFISHER,OUN,20-MAY-19 15:55:00,CST-6,20-MAY-19 15:57:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.75,20.0,OUN,OK,83.0,LOGAN,12.0,E,HENNESSEY,13.0,E,HENNESSEY,36.123,-97.69,36.123,-97.676,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,"A storm chaser on Oklahoma Highway 51 observed and recorded a tornado developing to his northwest as a thunderstorm interacted with a strong cold front. Although the chaser was only a few hundred yards southwest of the tornado, he was on the cold side of the front and had reported that the temperature had dropped from 73 to 57 just moments before the tornado developed. The tornado moved into northwestern Logan County before dissipating. No damage was reported.",CSV
201905,1,1546,201905,1,1548,137018,829277,OKLAHOMA,40,2019,May,Tornado,C,85,LOVE,OUN,01-MAY-19 15:46:00,CST-6,01-MAY-19 15:48:00,0,0,0,0,2.00K,0.00K,Emergency Manager,,,,,EF0,0.75,30.0,,,,,4.0,S,OVERBROOK,4.0,WSW,LAKE MURRAY DAM,34.015,-97.134,34.009,-97.123,Outflow boundaries from previous days storms provided focus for thunderstorm development with a variety of severe weather on the 1st.,A tornado caused damage to trees about 5 miles north of Marietta near US Highway 77.,CSV
