STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72354499999,35.533,-97.65,396.0,2002-10-25T01:53:00,"00090,1,C,N","+0040,1","10190,1","+0040,1","008046,1,N,1","360,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2002-10-25T02:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T02:53:00,"00120,1,9,N","+0040,1","10194,1","+0040,1","011265,1,N,1","340,1,N,0072,1"
72354499999,35.533,-97.65,396.0,2002-10-25T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T03:53:00,"00090,1,C,N","+0030,1","10194,1","+0040,1","016093,1,N,1","350,1,N,0062,1"
72354499999,35.533,-97.65,396.0,2002-10-25T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T04:53:00,"00120,1,9,N","+0030,1","10195,1","+0040,1","009656,1,N,1","350,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2002-10-25T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T05:53:00,"00060,1,C,N","+0030,1","10194,1","+0040,1","012874,1,N,1","350,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2002-10-25T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T06:53:00,"00120,1,9,N","+0030,1","99999,9","+0030,1","011265,1,N,1","340,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2002-10-25T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T07:53:00,"00060,1,C,N","+0030,1","10193,1","+0030,1","016093,1,N,1","350,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-25T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T08:53:00,"00120,1,9,N","+0030,1","10191,1","+0030,1","014484,1,N,1","340,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2002-10-25T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T09:53:00,"00120,1,9,N","+0030,1","10193,1","+0030,1","009656,1,N,1","330,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-25T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T10:53:00,"00090,1,C,N","+0030,1","10187,1","+0030,1","016093,1,N,1","340,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2002-10-25T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T11:53:00,"00120,1,9,N","+0030,1","10184,1","+0030,1","016093,1,N,1","360,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-25T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T12:28:00,"00180,1,9,N","+0030,1","99999,9","+0030,1","016093,1,N,1","360,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-25T12:53:00,"00180,1,9,N","+0030,1","10189,1","+0030,1","016093,1,N,1","350,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-25T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T13:53:00,"00180,1,9,N","+0030,1","10198,1","+0040,1","016093,1,N,1","360,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-25T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T14:53:00,"00180,1,9,N","+0030,1","10205,1","+0040,1","016093,1,N,1","330,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-25T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T15:53:00,"00150,1,9,N","+0040,1","10208,1","+0050,1","011265,1,N,1","340,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-25T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T16:53:00,"00210,1,9,N","+0040,1","10205,1","+0060,1","016093,1,N,1","340,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-25T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T17:53:00,"00210,1,9,N","+0040,1","10196,1","+0070,1","016093,1,N,1","350,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2002-10-25T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T18:53:00,"00270,1,9,N","+0040,1","10197,1","+0070,1","016093,1,N,1","340,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-25T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T19:53:00,"00330,1,9,N","+0040,1","10194,1","+0070,1","016093,1,N,1","330,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-25T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T20:53:00,"00330,1,9,N","+0040,1","10186,1","+0080,1","016093,1,N,1","010,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2002-10-25T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T21:53:00,"00390,1,9,N","+0040,1","10184,1","+0080,1","016093,1,N,1","010,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2002-10-25T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T22:35:00,"00450,1,9,N","+0050,1","99999,9","+0080,1","016093,1,N,1","350,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-25T22:53:00,"00450,1,9,N","+0050,1","10187,1","+0080,1","016093,1,N,1","350,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-25T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-25T23:53:00,"00450,1,9,N","+0050,1","10190,1","+0080,1","016093,1,N,1","020,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-26T00:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T01:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T02:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T16:53:00,"00270,1,9,N","+0030,1","10232,1","+0060,1","016093,1,N,1","050,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-26T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T17:45:00,"00330,1,9,N","+0040,1","99999,9","+0070,1","016093,1,N,1","020,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-26T17:53:00,"00330,1,9,N","+0040,1","10225,1","+0070,1","016093,1,N,1","020,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-26T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T18:53:00,"00450,1,9,N","+0040,1","10215,1","+0080,1","016093,1,N,1","030,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2002-10-26T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T19:53:00,"03000,1,9,N","+0040,1","10208,1","+0090,1","016093,1,N,1","030,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-26T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T20:53:00,"03000,1,9,N","+0040,1","10205,1","+0090,1","016093,1,N,1","040,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-26T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T21:53:00,"03000,1,9,N","+0050,1","10202,1","+0100,1","016093,1,N,1","050,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-26T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T22:53:00,"02700,1,9,N","+0050,1","10197,1","+0090,1","016093,1,N,1","040,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-26T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-26T23:53:00,"22000,1,9,N","+0050,1","10201,1","+0080,1","016093,1,N,1","030,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2002-10-27T00:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T00:53:00,"22000,1,9,N","+0050,1","10204,1","+0070,1","016093,1,N,1","020,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-27T01:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T01:53:00,"22000,1,9,N","+0050,1","10205,1","+0070,1","016093,1,N,1","040,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2002-10-27T02:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T02:53:00,"02100,1,9,N","+0060,1","10209,1","+0070,1","016093,1,N,1","050,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2002-10-27T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T03:53:00,"02700,1,9,N","+0060,1","10204,1","+0080,1","016093,1,N,1","080,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-27T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T04:53:00,"02700,1,9,N","+0060,1","10200,1","+0080,1","016093,1,N,1","070,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2002-10-27T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T05:53:00,"00570,1,9,N","+0060,1","10195,1","+0080,1","016093,1,N,1","080,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-27T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T06:53:00,"00810,1,9,N","+0060,1","10189,1","+0080,1","014484,1,N,1","080,1,N,0062,1"
72354499999,35.533,-97.65,396.0,2002-10-27T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T07:53:00,"01800,1,9,N","+0060,1","10191,1","+0080,1","014484,1,N,1","080,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-27T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T08:53:00,"00600,1,9,N","+0060,1","10182,1","+0080,1","011265,1,N,1","060,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-27T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T09:53:00,"00420,1,9,N","+0060,1","10175,1","+0070,1","011265,1,N,1","080,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-27T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T10:53:00,"00240,1,C,N","+0060,1","10174,1","+0070,1","009656,1,N,1","090,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-27T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T11:53:00,"00240,1,9,N","+0060,1","10177,1","+0080,1","008046,1,N,1","080,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-27T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T12:53:00,"00120,1,9,N","+0070,1","10177,1","+0070,1","004828,1,N,1","999,9,C,0000,1"
72354499999,35.533,-97.65,396.0,2002-10-27T13:10:00,"00120,1,9,N","+0070,1","99999,9","+0070,1","001609,1,N,1","300,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2002-10-27T13:21:00,"00120,1,9,N","+0070,1","99999,9","+0070,1","002816,1,N,1","320,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2002-10-27T13:53:00,"00090,1,C,N","+0060,1","10199,1","+0070,1","009656,1,N,1","340,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2002-10-27T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T14:53:00,"00090,1,C,N","+0060,1","10194,1","+0070,1","008046,1,N,1","040,1,N,0062,1"
72354499999,35.533,-97.65,396.0,2002-10-27T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T15:53:00,"00120,1,9,N","+0070,1","10187,1","+0070,1","009656,1,N,1","040,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-27T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T16:53:00,"00120,1,9,N","+0080,1","10182,1","+0080,1","011265,1,N,1","090,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-27T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T17:14:00,"00120,1,C,N","+0080,1","99999,9","+0080,1","012874,1,N,1","100,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-27T17:53:00,"00180,1,9,N","+0080,1","10172,1","+0090,1","016093,1,N,1","100,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-27T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T18:53:00,"00180,1,9,N","+0080,1","10160,1","+0100,1","016093,1,N,1","120,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-27T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T19:53:00,"00180,1,9,N","+0080,1","10154,1","+0100,1","016093,1,N,1","100,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2002-10-27T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T20:53:00,"00180,1,9,N","+0090,1","10155,1","+0100,1","016093,1,N,1","080,1,N,0015,1"
72354499999,35.533,-97.65,396.0,2002-10-27T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T21:53:00,"00180,1,9,N","+0090,1","10153,1","+0100,1","008046,1,N,1","110,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2002-10-27T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T22:35:00,"00090,1,C,N","+0090,1","99999,9","+0100,1","004023,1,N,1","100,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2002-10-27T22:53:00,"00120,1,9,N","+0090,1","10153,1","+0100,1","004023,1,N,1","110,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2002-10-27T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-27T23:53:00,"00060,1,9,N","+0100,1","10150,1","+0100,1","001609,1,N,1","090,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2002-10-28T00:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T00:13:00,"00060,1,9,N","+0100,1","99999,9","+0100,1","009656,1,N,1","110,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2002-10-28T00:53:00,"00060,1,9,N","+0100,1","10153,1","+0100,1","008046,1,N,1","080,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2002-10-28T01:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T01:53:00,"00060,1,9,N","+0100,1","10157,1","+0100,1","004023,1,N,1","080,1,N,0015,1"
72354499999,35.533,-97.65,396.0,2002-10-28T02:04:00,"00060,1,9,N","+0100,1","99999,9","+0100,1","002414,1,N,1","999,9,C,0000,1"
72354499999,35.533,-97.65,396.0,2002-10-28T02:15:00,"00060,1,9,N","+0100,1","99999,9","+0100,1","002816,1,N,1","070,1,N,0015,1"
72354499999,35.533,-97.65,396.0,2002-10-28T02:53:00,"00060,1,9,N","+0100,1","10161,1","+0100,1","002414,1,N,1","040,1,N,0015,1"
72354499999,35.533,-97.65,396.0,2002-10-28T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T03:53:00,"00030,1,9,N","+0090,1","10163,1","+0090,1","001609,1,N,1","010,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-28T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T04:53:00,"00030,1,9,N","+0090,1","10171,1","+0090,1","000805,1,N,1","040,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2002-10-28T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T05:53:00,"00030,1,9,N","+0090,1","10164,1","+0090,1","009656,1,N,1","100,1,N,0015,1"
72354499999,35.533,-97.65,396.0,2002-10-28T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T06:53:00,"00030,1,9,N","+0090,1","10158,1","+0090,1","012874,1,N,1","120,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2002-10-28T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T07:53:00,"00630,1,9,N","+0090,1","10159,1","+0090,1","014484,1,N,1","999,9,C,0000,1"
72354499999,35.533,-97.65,396.0,2002-10-28T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T08:53:00,"00570,1,9,N","+0090,1","10157,1","+0090,1","014484,1,N,1","999,9,C,0000,1"
72354499999,35.533,-97.65,396.0,2002-10-28T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T09:53:00,"00030,1,9,N","+0090,1","10152,1","+0090,1","002414,1,N,1","010,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2002-10-28T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T10:53:00,"00030,1,9,N","+0090,1","10151,1","+0090,1","000805,1,N,1","360,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-28T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T11:53:00,"00030,1,9,N","+0090,1","10153,1","+0090,1","001609,1,N,1","010,1,N,0057,1"
72354499999,35.533,-97.65,396.0,2002-10-28T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T12:43:00,"00030,1,C,N","+0080,1","99999,9","+0080,1","016093,1,N,1","360,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-28T12:53:00,"00090,1,9,N","+0080,1","10157,1","+0080,1","014484,1,N,1","360,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-28T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T13:13:00,"00090,1,9,N","+0080,1","99999,9","+0080,1","003218,1,N,1","010,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-28T13:25:00,"00060,1,C,N","+0080,1","99999,9","+0080,1","012874,1,N,1","010,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2002-10-28T13:39:00,"00060,1,C,N","+0080,1","99999,9","+0080,1","012874,1,N,1","010,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-28T13:53:00,"00150,1,9,N","+0080,1","10161,1","+0080,1","012874,1,N,1","360,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-28T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T14:53:00,"00150,1,9,N","+0090,1","10159,1","+0090,1","012874,1,N,1","010,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2002-10-28T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T15:53:00,"00240,1,C,N","+0080,1","10165,1","+0110,1","016093,1,N,1","020,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-28T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T16:53:00,"00270,1,9,N","+0080,1","10154,1","+0110,1","016093,1,N,1","030,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2002-10-28T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T17:53:00,"00270,1,9,N","+0090,1","10129,1","+0120,1","016093,1,N,1","050,1,N,0077,1"
72354499999,35.533,-97.65,396.0,2002-10-28T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2002-10-28T18:42:00,"00330,1,9,N","+0080,1","99999,9","+0110,1","016093,1,N,1","030,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2002-10-28T18:53:00,"00330,1,9,N","+0080,1","10124,1","+0110,1","016093,1,N,1","030,1,N,0046,1"
