STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354013919,35.41667,-97.38333,393.5,2015-02-22T11:38:00,060,5,N,0077,5,00549,5,M,N,016093,5,N,5,+0050,5,+0010,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T11:58:00,040,5,N,0051,5,00518,5,M,N,016093,5,N,5,+0044,5,+0011,5,10248,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T12:58:00,030,5,N,0057,5,00549,5,M,N,016093,5,N,5,+0030,5,-0010,5,10266,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T13:33:00,010,5,N,0093,5,00366,5,M,N,016093,5,N,5,+0020,5,-0010,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T13:37:00,020,5,N,0077,5,00549,5,M,N,016093,5,N,5,+0010,5,-0010,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T13:38:00,020,5,N,0077,5,00274,5,M,N,016093,5,N,5,+0010,5,-0010,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T13:49:00,020,5,N,0088,5,00274,5,M,N,016093,5,N,5,+0010,5,-0010,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T13:58:00,020,5,N,0093,5,00274,5,M,N,016093,5,N,5,+0007,5,-0017,5,10275,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T14:19:00,010,5,N,0088,5,00305,5,M,N,016093,5,N,5,+0000,5,-0030,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T14:40:00,010,5,N,0103,5,00305,5,M,N,016093,5,N,5,+0000,5,-0030,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T14:56:00,020,5,N,0082,5,00305,5,M,N,016093,5,N,5,-0010,5,-0040,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T14:58:00,020,5,N,0082,5,00305,5,M,N,016093,5,N,5,-0013,5,-0038,5,10293,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T15:58:00,020,5,N,0088,5,00366,5,M,N,016093,5,N,5,-0020,C,-0050,C,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T16:58:00,020,5,N,0103,5,00396,5,M,N,016093,5,N,5,-0032,5,-0066,5,10306,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T17:12:00,020,5,N,0098,5,00457,5,M,N,016093,5,N,5,-0030,5,-0070,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T17:30:00,020,5,N,0088,5,00457,5,M,N,016093,5,N,5,-0030,5,-0070,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T17:52:00,030,5,N,0082,5,00488,5,M,N,016093,5,N,5,-0040,5,-0080,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T17:58:00,010,5,N,0108,5,00488,5,M,N,016093,5,N,5,-0036,5,-0076,5,10314,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T18:03:00,020,5,N,0098,5,00488,5,M,N,016093,5,N,5,-0040,5,-0080,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T18:50:00,020,5,N,0108,5,00488,5,M,N,016093,5,N,5,-0050,5,-0080,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T18:58:00,020,5,N,0134,5,00457,5,M,N,016093,5,N,5,-0046,5,-0085,5,10309,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T19:58:00,020,5,N,0108,5,00488,5,M,N,016093,5,N,5,-0047,5,-0088,5,10310,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T20:58:00,020,5,N,0103,5,00488,5,M,N,016093,5,N,5,-0048,5,-0091,5,10314,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T21:53:00,020,5,N,0088,5,00610,5,M,N,016093,5,N,5,-0040,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T21:58:00,020,5,N,0103,5,00610,5,M,N,016093,5,N,5,-0040,C,-0090,C,10317,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T22:29:00,020,5,N,0108,5,00579,5,M,N,016093,5,N,5,-0040,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T22:41:00,020,5,N,0108,5,00610,5,M,N,016093,5,N,5,-0050,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T22:42:00,010,5,N,0103,5,00579,5,M,N,016093,5,N,5,-0050,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-22T22:58:00,010,5,V,0088,5,00518,5,M,N,016093,5,N,5,-0045,5,-0088,5,10324,5
72354013919,35.41667,-97.38333,393.5,2015-02-22T23:58:00,020,5,N,0072,5,00549,5,M,N,016093,5,N,5,-0050,5,-0091,5,10338,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T00:58:00,020,5,N,0072,5,00518,5,M,N,016093,5,N,5,-0055,5,-0094,5,10346,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T01:58:00,020,5,N,0093,5,00488,5,M,N,016093,5,N,5,-0057,5,-0095,5,10365,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T02:58:00,030,5,N,0072,5,00579,5,M,N,016093,5,N,5,-0058,5,-0100,5,10365,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T03:07:00,030,5,N,0082,5,02134,5,M,N,016093,5,N,5,-0060,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T03:58:00,020,5,N,0072,5,01433,5,M,N,016093,5,N,5,-0056,5,-0110,5,10373,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T04:58:00,020,5,N,0088,5,01402,5,M,N,016093,5,N,5,-0055,5,-0118,5,10370,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T05:58:00,040,5,N,0088,5,01676,5,M,N,016093,5,N,5,-0054,5,-0124,5,10376,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T06:58:00,020,5,N,0072,5,01676,5,M,N,016093,5,N,5,-0052,5,-0131,5,10378,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T07:58:00,020,5,N,0077,5,01494,5,M,N,016093,5,N,5,-0050,5,-0129,5,10381,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T08:58:00,020,5,N,0093,5,01433,5,M,N,016093,5,N,5,-0051,5,-0129,5,10381,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T09:31:00,020,5,N,0072,5,01494,5,M,N,016093,5,N,5,-0050,5,-0140,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T09:58:00,030,5,N,0072,5,01402,5,M,N,016093,5,N,5,-0059,5,-0130,5,10378,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T10:04:00,030,5,N,0072,5,00366,5,M,N,016093,5,N,5,-0060,5,-0130,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T10:38:00,020,5,N,0077,5,22000,5,9,N,016093,5,N,5,-0060,5,-0130,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T10:58:00,030,5,N,0082,5,22000,5,9,N,012875,5,N,5,-0067,5,-0119,5,10382,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T10:59:00,030,5,N,0077,5,00792,5,M,N,012875,5,N,5,-0070,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T11:24:00,020,5,N,0082,5,22000,5,9,N,016093,5,N,5,-0070,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T11:30:00,030,5,N,0077,5,22000,5,9,N,016093,5,N,5,-0070,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T11:34:00,020,5,N,0093,5,02286,5,M,N,016093,5,N,5,-0070,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T11:37:00,020,5,N,0082,5,02286,5,M,N,016093,5,N,5,-0070,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T11:58:00,020,5,N,0067,5,02134,5,M,N,016093,5,N,5,-0069,5,-0120,5,10389,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T12:13:00,020,5,N,0072,5,01981,5,M,N,016093,5,N,5,-0070,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T12:28:00,040,5,N,0077,5,02134,5,M,N,016093,5,N,5,-0070,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T12:58:00,030,5,N,0077,5,01829,5,M,N,016093,5,N,5,-0074,5,-0114,5,10392,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T13:16:00,020,5,N,0077,5,01829,5,M,N,016093,5,N,5,-0070,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T13:43:00,020,5,N,0067,5,22000,5,9,N,014484,5,N,5,-0080,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T13:47:00,030,5,N,0072,5,00518,5,M,N,016093,5,N,5,-0070,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T13:52:00,010,5,V,0057,5,00579,5,M,N,016093,5,N,5,-0070,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T13:58:00,010,5,N,0067,5,00579,5,M,N,016093,5,N,5,-0074,5,-0112,5,10396,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:24:00,030,5,N,0062,5,00610,5,M,N,016093,5,N,5,-0070,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:35:00,040,5,N,0093,5,00610,5,M,N,012875,5,N,5,-0070,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:38:00,020,5,N,0062,5,00610,5,M,N,011265,5,N,5,-0080,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:40:00,030,5,N,0072,5,00610,5,M,N,009656,5,N,5,-0080,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:41:00,030,5,N,0067,5,00610,5,M,N,004828,5,N,5,-0080,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:45:00,020,5,N,0067,5,00488,5,M,N,008047,5,N,5,-0080,5,-0120,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:49:00,010,5,N,0067,5,00335,5,M,N,009656,5,N,5,-0080,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:57:00,010,5,N,0077,5,00396,5,M,N,001609,5,N,5,-0080,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:58:00,010,5,N,0077,5,00396,5,M,N,001609,5,N,5,-0077,5,-0111,5,10397,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T14:59:00,010,5,N,0077,5,00396,5,M,N,001609,5,N,5,-0080,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T15:07:00,030,5,N,0057,5,00335,5,M,N,002414,5,V,5,-0080,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T15:22:00,020,5,N,0057,5,00274,5,M,N,002414,5,N,5,-0080,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T15:27:00,020,5,N,0057,5,00244,5,M,N,002414,5,N,5,-0080,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T15:28:00,020,5,N,0057,5,00244,5,M,N,003219,5,N,5,-0080,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T15:33:00,030,5,N,0051,5,00274,5,M,N,004828,5,N,5,-0080,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T15:40:00,020,5,N,0046,5,00427,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T15:53:00,030,5,N,0067,5,22000,5,9,N,016093,5,N,5,-0080,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T15:56:00,030,5,N,0067,5,00396,5,M,N,016093,5,N,5,-0080,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T15:58:00,030,5,N,0057,5,00396,5,M,N,016093,5,N,5,-0080,C,-0100,C,10394,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T16:01:00,020,5,N,0057,5,00396,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T16:23:00,030,5,N,0072,5,00427,5,M,N,016093,5,N,5,-0070,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T16:33:00,020,5,N,0057,5,00457,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T16:43:00,020,5,N,0082,5,00457,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T16:58:00,040,5,N,0057,5,00488,5,M,N,016093,5,N,5,-0069,5,-0108,5,10396,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T17:02:00,040,5,N,0072,5,00488,5,M,N,016093,5,N,5,-0070,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T17:39:00,030,5,N,0057,5,00518,5,M,N,016093,5,N,5,-0070,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T17:58:00,020,5,N,0057,5,00549,5,M,N,006437,5,N,5,-0073,5,-0110,5,10392,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T18:03:00,010,5,N,0051,5,00488,5,M,N,001609,5,V,5,-0070,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T18:05:00,020,5,N,0041,5,00457,5,M,N,001609,5,V,5,-0070,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T18:07:00,030,5,N,0041,5,00427,5,M,N,001609,5,V,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T18:12:00,010,5,N,0046,5,00335,5,W,N,000805,5,V,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T18:31:00,020,5,N,0046,6,00152,5,W,N,001207,5,N,5,-0080,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T18:32:00,020,5,N,0046,6,00122,5,W,N,001207,5,N,5,-0080,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T18:58:00,010,5,N,0051,5,00152,5,M,N,001207,5,N,5,-0073,5,-0095,5,10382,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T19:26:00,030,5,N,0051,5,00274,5,M,N,001609,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T19:44:00,360,5,N,0057,5,00305,5,M,N,006437,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T19:58:00,020,5,N,0051,5,00305,5,M,N,011265,5,N,5,-0072,5,-0097,5,10368,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T20:14:00,020,5,N,0051,5,01829,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T20:52:00,010,5,N,0036,5,00396,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T20:58:00,010,5,N,0051,5,00396,5,M,N,014484,5,N,5,-0067,5,-0096,5,10358,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T21:12:00,010,5,N,0051,5,00396,5,M,N,004023,5,V,5,-0070,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T21:14:00,020,5,N,0062,5,00366,5,M,N,003219,5,V,5,-0070,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T21:17:00,020,5,N,0051,5,00335,5,M,N,004023,5,V,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T21:21:00,020,5,N,0046,5,00335,5,M,N,004828,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T21:53:00,020,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T21:58:00,020,5,N,0041,5,22000,5,9,N,016093,5,N,5,-0067,5,-0100,5,10355,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T22:19:00,020,5,N,0031,5,00427,5,M,N,012875,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T22:24:00,020,5,N,0036,5,00457,5,M,N,016093,5,N,5,-0060,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T22:25:00,020,5,N,0031,5,00427,5,M,N,016093,5,N,5,-0060,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T22:54:00,030,5,N,0046,5,01829,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T22:58:00,040,5,N,0041,5,22000,5,9,N,014484,5,N,5,-0070,C,-0100,C,10342,5
72354013919,35.41667,-97.38333,393.5,2015-02-23T23:16:00,030,5,N,0036,5,01829,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T23:26:00,050,5,N,0026,5,01829,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T23:42:00,040,5,N,0041,5,01829,5,M,N,016093,5,N,5,-0070,5,-0110,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-23T23:58:00,040,5,N,0031,5,01676,5,M,N,016093,5,N,5,-0071,5,-0105,5,10342,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T00:51:00,010,5,N,0031,5,00457,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-24T00:53:00,010,5,N,0031,5,00427,5,M,N,016093,5,N,5,-0070,5,-0100,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-24T00:58:00,010,5,N,0031,5,00427,5,M,N,016093,5,N,5,-0071,5,-0100,5,10339,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T01:58:00,020,5,N,0031,5,01494,5,M,N,016093,5,N,5,-0072,5,-0100,5,10332,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T02:58:00,350,5,N,0026,5,01372,5,M,N,016093,5,N,5,-0070,5,-0102,5,10329,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T03:58:00,350,5,N,0015,5,01311,5,M,N,016093,5,N,5,-0070,5,-0104,5,10325,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T04:58:00,330,5,N,0015,5,01219,5,M,N,016093,5,N,5,-0069,5,-0103,5,10318,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T05:58:00,320,5,N,0021,5,01097,5,M,N,016093,5,N,5,-0068,5,-0096,5,10311,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-24T06:57:00,330,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0070,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-24T06:58:00,330,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0068,5,-0094,5,10308,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T07:22:00,330,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0070,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-24T07:32:00,340,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0070,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-24T07:49:00,330,5,N,0021,5,01524,5,M,N,016093,5,N,5,-0070,5,-0090,5,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-24T07:58:00,320,5,N,0021,5,01524,5,M,N,016093,5,N,5,-0069,5,-0093,5,10301,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T08:58:00,280,5,N,0026,5,01463,5,M,N,016093,5,N,5,-0068,5,-0097,5,10287,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T09:58:00,270,5,N,0021,5,01372,5,M,N,016093,5,N,5,-0068,5,-0097,5,10277,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T10:58:00,260,5,N,0026,5,00945,5,M,N,016093,5,N,5,-0068,5,-0097,5,10277,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T11:58:00,300,5,N,0031,5,00975,5,M,N,016093,5,N,5,-0067,5,-0099,5,10274,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T12:58:00,250,5,N,0026,5,01097,5,M,N,016093,5,N,5,-0066,5,-0098,5,10274,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T13:58:00,250,5,N,0031,5,01097,5,M,N,016093,5,N,5,-0066,5,-0098,5,10270,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T14:58:00,270,5,N,0036,5,22000,5,9,N,016093,5,N,5,-0053,5,-0097,5,10266,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T15:58:00,260,5,N,0036,5,22000,5,9,N,016093,5,N,5,-0037,5,-0087,5,10261,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T16:58:00,260,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0028,5,-0082,5,10251,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T17:58:00,999,9,V,0031,5,22000,5,9,N,016093,5,N,5,-0015,5,-0073,5,10240,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T18:58:00,270,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0002,5,-0061,5,10225,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T19:58:00,310,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0020,5,-0054,5,10213,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T20:58:00,280,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0039,5,-0057,5,10198,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T21:58:00,300,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0037,5,-0063,5,10188,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T22:58:00,260,5,N,0010,5,22000,5,9,N,016093,5,N,5,+0034,5,-0063,5,10176,5
72354013919,35.41667,-97.38333,393.5,2015-02-24T23:58:00,999,9,V,0015,5,22000,5,9,N,016093,5,N,5,+0032,5,-0060,5,10176,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T00:58:00,330,5,N,0010,5,22000,5,9,N,016093,5,N,5,+0024,5,-0062,5,10176,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T01:58:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0028,5,-0063,5,10176,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T02:58:00,170,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0018,5,-0058,5,10173,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T03:58:00,180,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0017,5,-0049,5,10166,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T04:58:00,220,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0022,5,-0053,5,10155,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T05:58:00,180,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0033,5,-0055,5,10162,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354013919,35.41667,-97.38333,393.5,2015-02-25T06:58:00,180,5,N,0036,5,22000,5,9,N,016093,5,N,5,-0033,5,-0052,5,10161,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T07:58:00,170,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0035,5,-0052,5,10156,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T08:58:00,210,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0030,5,-0048,5,10138,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T09:58:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,-0026,5,-0045,5,10124,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T10:58:00,160,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0020,5,-0041,5,10128,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T11:58:00,190,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0030,5,-0047,5,10129,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T12:58:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,-0035,5,-0050,5,10132,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T13:58:00,210,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0029,5,-0044,5,10132,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T14:58:00,210,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0003,5,-0027,5,10133,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T15:58:00,999,9,V,0015,5,22000,5,9,N,016093,5,N,5,+0030,5,-0029,5,10128,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T16:58:00,999,9,V,0010,5,22000,5,9,N,016093,5,N,5,+0059,5,-0044,5,10123,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T17:58:00,999,9,V,0015,5,22000,5,9,N,016093,5,N,5,+0077,5,-0041,5,10116,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T18:58:00,330,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0092,5,-0037,5,10102,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T19:58:00,270,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0107,5,-0035,5,10091,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T20:58:00,999,9,V,0031,5,22000,5,9,N,016093,5,N,5,+0118,5,-0033,5,10083,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T21:58:00,290,5,V,0041,5,22000,5,9,N,016093,5,N,5,+0119,5,-0026,5,10079,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T22:58:00,999,9,V,0005,5,22000,5,9,N,016093,5,N,5,+0120,5,-0029,5,10083,5
72354013919,35.41667,-97.38333,393.5,2015-02-25T23:58:00,330,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0114,5,-0020,5,10094,5
72354013919,35.41667,-97.38333,393.5,2015-02-26T00:58:00,040,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0080,5,-0022,5,10102,5
72354013919,35.41667,-97.38333,393.5,2015-02-26T01:58:00,070,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0070,5,-0023,5,10113,5
72354013919,35.41667,-97.38333,393.5,2015-02-26T02:58:00,090,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0076,5,-0024,5,10115,5
